"id","name","tags"
"T_Nor_Toadscale_PauldR_01","Toadscale Right Pauldron","Armor, Pauldron, Right"
"T_Nor_Toadscale_PauldR_02","Toadscale Right Pauldron","Armor, Pauldron, Right"
"T_Nor_Toadscale_Shield_01","Toadscale Shield","Armor, Shield"
"T_Nor_Toadscale_Shield_02","Toadscale Shield","Armor, Shield"
"T_Nor_Trollbone_Boots_01","Nordic Trollbone Boots","Armor, Medium, Boots, Nordic"
"T_Nor_Trollbone_BracerL_01","Nordic Trollbone Left Bracer","Armor, Medium, Bracer, Left, Nordic"
"T_Nor_Trollbone_BracerR_01","Nordic Trollbone Right Bracer","Armor, Medium, Bracer, Right, Nordic"
"T_Nor_Trollbone_Greaves_01","Nordic Trollbone Greaves","Armor, Medium, Greaves, Nordic"
"T_Nor_Trollbone_Greaves_Vigor","Troll's Vigor","Armor"
"T_Nor_Trollbone_PauldronL_01","Nordic Trollbone Left Pauldron","Armor, Medium, Pauldron, Left, Nordic"
"T_Nor_Trollbone_PauldronR_01","Nordic Trollbone Right Pauldron","Armor, Medium, Pauldron, Right, Nordic"
"T_Nor_UNIHornedLeather_Helm","Nordic Horned Helmet","Armor, Medium, Helmet, Nordic"
"T_Nor_UNI_DCultMask_01","Mask of the Precentor","Armor, Mask, Unique"
"T_Nor_UNI_Kvisahjaelmur","Kvisahjaelmur","Armor, Unique"
"T_Nor_UNI_PredatorsGrace","Predator's Grace","Armor, Unique"
"T_Nor_UNI_SnowDrakePelt","Snow Drake's Pelt","Armor, Unique"
"T_Nor_UNI_TargeBlooded","Targe of the Blooded","Armor, Unique"
"T_Nor_Wolf_Helm_Black_01","Wolf Helmet","Armor, Helmet"
"T_Nor_Wolf_Helm_Red_01","Wolf Helmet","Armor, Helmet"
"T_Nor_Wolf_Helm_White_01","Snow Wolf Helmet","Armor, Helmet"
"T_Nor_Wood_ShieldBuckler_01","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_02","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_03","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_04","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_05","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_06","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_07","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_ShieldBuckler_08","Wooden Shield","Armor, Shield, Wood"
"T_Nor_Wood_Shield_01","Round Shield","Armor, Shield"
"T_Nor_Wood_Shield_02","Round Shield","Armor, Shield"
"T_Nor_Wood_Shield_03","Round Shield","Armor, Shield"
"T_Orc_Leather_Boots_01","Orc Leather Boots","Armor, Light, Boots, Leather"
"T_Orc_Leather_Cuirass_01","Orc Leather Cuirass","Armor, Light, Cuirass, Leather"
"T_Orc_Leather_GauntletL_01","Orc Leather Left Gauntlet","Armor, Light, Gauntlet, Left, Leather"
"T_Orc_Leather_GauntletR_01","Orc Leather Right Gauntlet","Armor, Light, Gauntlet, Right, Leather"
"T_Orc_Leather_Greaves_01","Orc Leather Greaves","Armor, Light, Greaves, Leather"
"T_Orc_Leather_Helm_01","Orc Leather Helmet","Armor, Light, Helmet, Leather"
"T_Orc_Leather_PauldronL_01","Orc Leather Left Pauldron","Armor, Light, Pauldron, Left, Leather"
"T_Orc_Leather_PauldronR_01","Orc Leather Right Pauldron","Armor, Light, Pauldron, Right, Leather"
"T_Orc_Regular_HelmOpen_01","Orcish Open Helm","Armor, Medium, Helmet, Orcish"
"T_QC_Shellmold_Boots_01","Shellmold Boots","Armor, Boots"
"T_QC_Shellmold_BracerL_01","Shellmold Left Bracer","Armor, Bracer, Left"
"T_QC_Shellmold_BracerR_01","Shellmold Right Bracer","Armor, Bracer, Right"
"T_QC_Shellmold_Cuirass_01","Shellmold Cuirass","Armor, Cuirass"
"T_QC_Shellmold_Greaves_01","Shellmold Greaves","Armor, Greaves"
"T_QC_Shellmold_Helm_01","Shellmold Helm","Armor, Helmet"
"T_QC_Shellmold_PauldL_01","Shellmold Left Pauldron","Armor, Pauldron, Left"
"T_QC_Shellmold_PauldR_01","Shellmold Right Pauldron","Armor, Pauldron, Right"
"T_QyC_Shellmold_Boots_01","Shellmold Boots","Armor, Boots"
"T_QyC_Shellmold_BracerL_01","Shellmold Left Bracer","Armor, Bracer, Left"
"T_QyC_Shellmold_BracerR_01","Shellmold Right Bracer","Armor, Bracer, Right"
"T_QyC_Shellmold_Cuirass_01","Shellmold Cuirass","Armor, Cuirass"
"T_QyC_Shellmold_Greaves_01","Shellmold Greaves","Armor, Greaves"
"T_QyC_Shellmold_Helm_01","Shellmold Helm","Armor, Helmet"
"T_QyC_Shellmold_PauldL_01","Shellmold Left Pauldron","Armor, Pauldron, Left"
"T_QyC_Shellmold_PauldR_01","Shellmold Right Pauldron","Armor, Pauldron, Right"
"T_QyK_Manatee_Boots_01","Manatee Leather Boots","Armor, Light, Boots, Leather"
"T_QyK_Manatee_BracerL_01","Manatee Leather Left Bracer","Armor, Light, Bracer, Left, Leather"
"T_QyK_Manatee_BracerR_01","Manatee Leather Right Bracer","Armor, Light, Bracer, Right, Leather"
"T_QyK_Manatee_Cuirass_01","Manatee Leather Cuirass","Armor, Light, Cuirass, Leather"
"T_QyK_Manatee_Greaves_01","Manatee Leather Greaves","Armor, Light, Greaves, Leather"
"T_QyK_Manatee_Helm_01","Manatee Leather Helm","Armor, Light, Helmet, Leather"
"T_QyK_Manatee_PauldronL_01","Manatee Leather Left Pauldron","Armor, Light, Pauldron, Left, Leather"
"T_QyK_Manatee_PauldronR_01","Manatee Leather Right Pauldron","Armor, Light, Pauldron, Right, Leather"
"T_Qy_Ngalom_BracerL_UNI","Left Guard of Ngalom","Armor, Left, Unique"
"T_Qy_Ngalom_BracerR_UNI","Right Guard of Ngalom","Armor, Right, Unique"
"T_Rea_Leather_Hat_01","Reachmen Hat","Armor, Hat"
"T_Rea_Leather_Hat_Witchery","Reachmen Cap of Witchery","Armor, Cap"
"T_Rea_UNI_FeatherCrown","Feathered Crown","Armor, Crown, Unique"
"T_Rea_Wormmouth_Boots_01","Wormmouth Boots","Armor, Boots"
"T_Rea_Wormmouth_BracerL_01","Wormmouth Left Bracer","Armor, Bracer, Left"
"T_Rea_Wormmouth_BracerR_01","Wormmouth Right Bracer","Armor, Bracer, Right"
"T_Rea_Wormmouth_Cuirass_01","Wormmouth Cuirass","Armor, Cuirass"
"T_Rea_Wormmouth_Greaves_01","Wormmouth Greaves","Armor, Greaves"
"T_Rea_Wormmouth_Helm_01","Wormmouth Helmet","Armor, Helmet"
"T_Rea_Wormmouth_Helm_Poison","Poisonbeak Helmet","Armor, Helmet"
"T_Rea_Wormmouth_PauldronL_01","Wormmouth Left Pauldron","Armor, Pauldron, Left"
"T_Rea_Wormmouth_PauldronR_01","Wormmouth Right Pauldron","Armor, Pauldron, Right"
"T_Rga_Alikr_Buckler","Alik'r Buckler","Armor, Right"
"T_Rga_CrownGuard1_Boots_01","Crown Chain Boots","Armor, Medium, Crown, Chainmail"
"T_Rga_CrownGuard1_Cuirass_01","Crown Chain Mail","Armor, Medium, Crown, Chainmail"
"T_Rga_CrownGuard1_Greaves_01","Crown Chain Greaves","Armor, Medium, Crown, Chainmail"
"T_Rga_CrownGuard1_Helm_01","Crown Chain Helmet","Armor, Medium, Helmet, Chainmail"
"T_Rga_CrownGuard1_PauldronL_01","Crown Chain Left Pauldron","Armor, Medium, Crown, Left, Chainmail"
"T_Rga_CrownGuard1_PauldronR_01","Crown Chain Right Pauldron","Armor, Medium, Crown, Right, Chainmail"
"T_Rga_Ep_Headdress_01","Expensive Redguard Hat","Armor, Hat, Redguard"
"T_Rga_IronLamellar_Boots_01","Iron Lamellar Boots","Armor, Heavy, Boots, Iron, Lamellar"
"T_Rga_IronLamellar_Bracer_L_01","Iron Lamellar Left Bracer","Armor, Heavy, Bracer, Left, Iron, Lamellar"
"T_Rga_IronLamellar_Bracer_R_01","Iron Lamellar Right Bracer","Armor, Heavy, Bracer, Right, Iron, Lamellar"
"T_Rga_IronLamellar_Cuirass_01","Iron Lamellar Cuirass","Armor, Heavy, Cuirass, Iron, Lamellar"
"T_Rga_IronLamellar_Greaves_01","Iron Lamellar Greaves","Armor, Heavy, Greaves, Iron, Lamellar"
"T_Rga_IronLamellar_Helm_01","Iron Lamellar Helmet","Armor, Heavy, Helmet, Iron, Lamellar"
"T_Rga_IronLamellar_Pauld_L_01","Iron Lamellar Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Lamellar"
"T_Rga_IronLamellar_Pauld_R_01","Iron Lamellar Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Lamellar"
"T_Rga_Iron_Boots_01","Iron Boots","Armor, Heavy, Boots, Iron"
"T_Rga_Iron_Boots_02","Iron Boots","Armor, Heavy, Boots, Iron"
"T_Rga_Iron_BracerL_01","Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron"
"T_Rga_Iron_BracerL_02","Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron"
"T_Rga_Iron_BracerR_01","Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron"
"T_Rga_Iron_BracerR_02","Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron"
"T_Rga_Iron_Cuirass_01","Iron Cuirass","Armor, Heavy, Cuirass, Iron"
"T_Rga_Iron_Cuirass_02","Iron Cuirass","Armor, Heavy, Cuirass, Iron"
"T_Rga_Iron_Greaves_01","Iron Greaves","Armor, Heavy, Greaves, Iron"
"T_Rga_Iron_Greaves_02","Iron Greaves","Armor, Heavy, Greaves, Iron"
"T_Rga_Iron_Helm_01","Iron Helmet","Armor, Heavy, Helmet, Iron"
"T_Rga_Iron_Helm_02","Iron Helmet","Armor, Heavy, Helmet, Iron"
"T_Rga_Iron_PauldronL_01","Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron"
"T_Rga_Iron_PauldronL_02","Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron"
"T_Rga_Iron_PauldronR_01","Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron"
"T_Rga_Iron_PauldronR_02","Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron"
"T_Rga_Lamellar_Bracer_L_01","Redguard Lamellar Left Bracer","Armor, Bracer, Left, Lamellar, Redguard"
"T_Rga_Lamellar_Bracer_R_01","Redguard Lamellar Right Bracer","Armor, Bracer, Right, Lamellar, Redguard"
"T_Rga_Lamellar_Cuirass","Redguard Lamellar Cuirass","Armor, Cuirass, Lamellar, Redguard"
"T_Rga_Lamellar_Cuirass_B","Redguard Lamellar Cuirass","Armor, Cuirass, Lamellar, Redguard"
"T_Rga_Lamellar_Cuirass_G","Redguard Lamellar Cuirass","Armor, Cuirass, Lamellar, Redguard"
"T_Rga_Lamellar_Cuirass_Y","Redguard Lamellar Cuirass","Armor, Cuirass, Lamellar, Redguard"
"T_Rga_Lamellar_Helm","Redguard Lamellar Helmet","Armor, Helmet, Lamellar, Redguard"
"T_Rga_Lamellar_Helm_B","Redguard Lamellar Helmet","Armor, Helmet, Lamellar, Redguard"
"T_Rga_Lamellar_Helm_G","Redguard Lamellar Helmet","Armor, Helmet, Lamellar, Redguard"
"T_Rga_Lamellar_Helm_Y","Redguard Lamellar Helmet","Armor, Helmet, Lamellar, Redguard"
"T_Rga_Wicker_Shield","Redguard Wicker Shield","Armor, Shield, Redguard"
"T_We_Wenbone_Boots_01","Wenbone Armor Boots","Armor, Boots"
"T_We_Wenbone_BracerL_01","Wenbone Armor Left Bracer","Armor, Bracer, Left"
"T_We_Wenbone_BracerR_01","Wenbone Armor Right Bracer","Armor, Bracer, Right"
"T_We_Wenbone_Cuirass_01","Wenbone Armor Cuirass","Armor, Cuirass"
"T_We_Wenbone_Greaves_01","Wenbone Armor Greaves","Armor, Greaves"
"T_We_Wenbone_Helm_01","Wenbone Armor Helm","Armor, Helmet"
"T_We_Wenbone_PauldronL_01","Wenbone Armor Left Pauldron","Armor, Pauldron, Left"
"T_We_Wenbone_PauldronR_01","Wenbone Armor Right Pauldron","Armor, Pauldron, Right"
"T_We_Wenbone_ShieldTow_01","Wenbone Tower Shield","Armor, Tower Shield"
