"id","name","tags"
"T_Rga_Pitcher_01","Pitcher","MiscItem, Tableware"
"T_Rga_PorcelainBowl_01","Porcelain Bowl","MiscItem, Tableware"
"T_Rga_PorcelainBowl_02","Porcelain Bowl","MiscItem, Tableware"
"T_Rga_PorcelainBowl_03","Porcelain Bowl","MiscItem, Tableware"
"T_Rga_PorcelainCup_01","Porcelain Cup","MiscItem, Tableware"
"T_Rga_PorcelainCutlery_01","Porcelain Spoon","MiscItem, Utensil"
"T_Rga_PorcelainCutlery_02","Porcelain Knife","MiscItem, Knife"
"T_Rga_PorcelainCutlery_03","Porcelain Fork","MiscItem, Utensil"
"T_Rga_PorcelainFlask_01","Porcelain Flask","MiscItem, Tableware"
"T_Rga_PorcelainPitcher_01","Porcelain Pitcher","MiscItem, Tableware"
"T_Rga_PorcelainPitcher_02","Porcelain Pitcher","MiscItem, Tableware"
"T_Rga_PorcelainPlate_01","Porcelain Plate","MiscItem, Tableware"
"T_Rga_PorcelainPlate_02","Porcelain Plate","MiscItem, Tableware"
"T_Rga_PorcelainPlate_03","Porcelain Plate","MiscItem, Tableware"
"T_Rga_PorcelainPlatter_01","Porcelain Platter","MiscItem, Tableware"
"T_Rga_PorcelainVase_01","Porcelain Vase","MiscItem, Decoration"
"T_Rga_PorcelainVase_02","Porcelain Vase","MiscItem, Decoration"
"T_Rga_PorcelainVase_03","Porcelain Vase","MiscItem, Decoration"
"T_Rga_Pot_01","Small Basket","MiscItem, Container"
"T_Rga_RedwareBowl_01","Bowl","MiscItem, Tableware"
"T_Rga_RedwareCup_01","Cup","MiscItem, Tableware"
"T_Rga_RedwareCup_02","Cup","MiscItem, Tableware"
"T_Rga_RedwareCup_03","Cup","MiscItem, Tableware"
"T_Rga_RedwarePlate_01","Plate","MiscItem, Tableware"
"T_Rga_RedwarePlate_02","Plate","MiscItem, Tableware"
"T_Rga_RedwareTagine_01","Pot","MiscItem, Tableware"
"T_Rga_WoodBowl_01","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Rga_WoodBowl_02","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Rga_WoodBowl_03","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Rga_WoodCup_01","Wooden Cup","MiscItem, Tableware, Wood"
"T_Rga_WoodCup_02","Wooden Cup","MiscItem, Tableware, Wood"
"T_Rga_WoodCup_03","Wooden Cup","MiscItem, Tableware, Wood"
"T_Rga_WoodCutlery_01","Wooden Fork","MiscItem, Utensil, Wood"
"T_Rga_WoodCutlery_02","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Rga_WoodCutlery_03","Wooden Knife","MiscItem, Knife, Wood"
"T_Rga_WoodFlask_01","Wooden Flask","MiscItem, Tableware, Wood"
"T_Rga_WoodPlate_01","Wooden Plate","MiscItem, Tableware, Wood"
"T_Rga_WoodPlate_02","Wooden Plate","MiscItem, Tableware, Wood"
"T_Rga_WoodPlate_03","Wooden Plate","MiscItem, Tableware, Wood"
"T_Rga_WoodPlatter_03","Wooden Platter","MiscItem, Tableware, Wood"
"T_TestSkull","Testing Skull","MiscItem, Bone"
"T_We_Basiliskhide_01","Basilisk Hide","MiscItem, Clutter"
"T_We_BonewareBottle_01","Boneware Bottle","MiscItem, Tableware"
"T_We_BonewareBowl_01","Boneware Bowl","MiscItem, Tableware"
"T_We_BonewareCup_01","Boneware Cup","MiscItem, Tableware"
"T_We_BonewareFlask_01","Boneware Flask","MiscItem, Tableware"
"T_We_BonewareFork_01","Boneware Fork","MiscItem, Utensil"
"T_We_BonewareKnife_01","Boneware Knife","MiscItem, Knife"
"T_We_BonewarePipe_01","Boneware Pipe","MiscItem, Tool"
"T_We_BonewarePlate_01","Boneware Plate","MiscItem, Tableware"
"T_We_BonewareSpoon_01","Boneware Spoon","MiscItem, Utensil"
"T_We_BonewareTankard_01","Boneware Tankard","MiscItem, Tableware"
"T_We_Deerhide_01","Deer Hide","MiscItem, Clutter"
"T_Yne_Bottle_01a","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_01b","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_01c","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_01d","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_02a","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_02b","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_02c","Bottle","MiscItem, Tableware"
"T_Yne_Bottle_02d","Bottle","MiscItem, Tableware"
"T_Yne_ClayBowl_01","Clay Bowl","MiscItem, Tableware, Clay"
"T_Yne_ClayBowl_02","Clay Bowl","MiscItem, Tableware, Clay"
"T_Yne_ClayBowl_03","Clay Bowl","MiscItem, Tableware, Clay"
"T_Yne_ClayChopstick","Clay Chopstick","MiscItem, Clutter, Clay"
"T_Yne_ClayCup","Clay Cup","MiscItem, Tableware, Clay"
"T_Yne_ClayKnife","Clay Knife","MiscItem, Knife, Clay"
"T_Yne_ClayLadel","Clay Ladle","MiscItem, Utensil, Clay"
"T_Yne_ClayPitcher","Clay Pitcher","MiscItem, Tableware, Clay"
"T_Yne_ClayPlate_01","Clay Plate","MiscItem, Tableware, Clay"
"T_Yne_ClayPlate_02","Clay Plate","MiscItem, Tableware, Clay"
"T_Yne_ClayPlatter","Clay Platter","MiscItem, Tableware, Clay"
"T_Yne_ClaySpoon","Clay Spoon","MiscItem, Utensil, Clay"
"T_Yne_ClayTeapot","Clay Teapot","MiscItem, Clutter, Clay"
"T_Yne_ClayVase_01","Clay Vase","MiscItem, Decoration, Clay"
"T_Yne_ClayVase_02","Clay Vase","MiscItem, Decoration, Clay"
"T_Yne_ClayVase_03","Clay Vase","MiscItem, Decoration, Clay"
"T_Yne_ClayVase_04","Clay Vase","MiscItem, Decoration, Clay"
"T_Yne_StoneBowl_01","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_Yne_StoneBowl_02","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_Yne_StoneBowl_03","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_Yne_StoneChopstick","Stoneware Chopstick","MiscItem, Clutter, Stoneware"
"T_Yne_StoneCup","Stoneware Cup","MiscItem, Tableware, Stoneware"
"T_Yne_StoneKnife","Stoneware Knife","MiscItem, Knife, Stoneware"
"T_Yne_StoneLadle","Stoneware Ladle","MiscItem, Utensil, Stoneware"
"T_Yne_StonePitcher","Stoneware Pitcher","MiscItem, Tableware, Stoneware"
"T_Yne_StonePlate_01","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_Yne_StonePlate_02","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_Yne_StonePlatter","Stoneware Platter","MiscItem, Tableware, Stoneware"
"T_Yne_StoneSpoon","Stoneware Spoon","MiscItem, Utensil, Stoneware"
"T_Yne_StoneTeapot","Stoneware Teapot","MiscItem, Clutter, Stoneware"
"T_Yne_StoneVase_01","Stoneware Vase","MiscItem, Decoration, Stoneware"
"T_Yne_StoneVase_02","Stoneware Vase","MiscItem, Decoration, Stoneware"
"T_Yne_WoodenBowl_01","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Yne_WoodenBowl_02","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Yne_WoodenBowl_03","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Yne_WoodenChopstick_01","Wooden Chopstick","MiscItem, Clutter, Wood"
"T_Yne_WoodenCup_01","Wooden Cup","MiscItem, Tableware, Wood"
"T_Yne_WoodenKnife_01","Wooden Knife","MiscItem, Knife, Wood"
"T_Yne_WoodenLadle_01","Wooden Ladle","MiscItem, Utensil, Wood"
"T_Yne_WoodenPitcher_01","Wooden Pitcher","MiscItem, Tableware, Wood"
"T_Yne_WoodenPlate_01","Wooden Plate","MiscItem, Tableware, Wood"
"T_Yne_WoodenPlate_02","Wooden Plate","MiscItem, Tableware, Wood"
"T_Yne_WoodenPlatter_01","Wooden Platter","MiscItem, Tableware, Wood"
"T_Yne_WoodenPot_01","Wooden Pot","MiscItem, Tableware, Wood"
"T_Yne_WoodenSpoon_01","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Yne_WoodenTeapot_01","Wooden Teapot","MiscItem, Clutter, Wood"
